1.440480160053351256e+03 7.376343626707708268e+01
1.443481160386795636e+03 7.074562748228535725e+01
1.446482160720240245e+03 6.693587235838774063e+01
1.449483161053684626e+03 6.269070211898329603e+01
1.452484161387129234e+03 5.755530045601464906e+01
1.455485161720573615e+03 5.190571870249295472e+01
1.458486162054017996e+03 4.600489924525086849e+01
1.461487162387462604e+03 4.003743568471777081e+01
1.464488162720906985e+03 3.410679495248238169e+01
1.467489163054351593e+03 2.844896920995282841e+01
1.470490163387795974e+03 2.306139255667409316e+01
1.473491163721240582e+03 1.810215206424374301e+01
1.476492164054684963e+03 1.369555266410661787e+01
1.479493164388129571e+03 9.608207602899405231e+00
1.482494164721573952e+03 5.981060362828803711e+00
1.485495165055018333e+03 2.687771945988019162e+00
1.488496165388462941e+03 -5.011685367765377208e-01
1.491497165721907322e+03 -3.628739830525663290e+00
1.494498166055351930e+03 -6.891788836166164778e+00
1.497499166388796311e+03 -1.050583006590782631e+01
1.500500166722240920e+03 -1.452590189218291528e+01
1.503501167055685301e+03 -1.897716137413125637e+01
1.506502167389129909e+03 -2.368816918072959510e+01
1.509503167722574290e+03 -2.881027121341233510e+01
1.512504168056018671e+03 -3.454136761352960150e+01
1.515505168389463279e+03 -4.040310667051178939e+01
1.518506168722907660e+03 -4.663870442609951539e+01
1.521507169056352268e+03 -5.351279906773760331e+01
1.524508169389796649e+03 -6.068941662157129713e+01
1.527509169723241257e+03 -6.792316560355362753e+01
1.530510170056685638e+03 -7.536015899588883826e+01
1.533511170390130246e+03 -8.239133920850071036e+01
1.536512170723574627e+03 -8.900623686319684680e+01
1.539513171057019008e+03 -9.519863537805417764e+01
1.542514171390463616e+03 -1.006286845920057544e+02
1.545515171723907997e+03 -1.054067635375526208e+02
1.548516172057352605e+03 -1.096210198297150527e+02
1.551517172390796986e+03 -1.124836021576997780e+02
1.554518172724241595e+03 -1.144515109090506684e+02
1.557519173057685975e+03 -1.158354009107418108e+02
1.560520173391130584e+03 -1.161682275306055487e+02
1.563521173724574965e+03 -1.156774641814327254e+02
1.566522174058019345e+03 -1.145635558976311472e+02
1.569523174391463954e+03 -1.127707624811205847e+02
1.572524174724908335e+03 -1.104802949595780177e+02
1.575525175058352943e+03 -1.079464903759099457e+02
1.578526175391797324e+03 -1.052926422289315269e+02
1.581527175725241932e+03 -1.026320447982984376e+02
1.584528176058686313e+03 -9.982398361684957422e+01
1.587529176392130921e+03 -9.693420750042960776e+01
1.590530176725575302e+03 -9.395647793004457071e+01
1.593531177059019683e+03 -9.076543053562301111e+01
1.596532177392464291e+03 -8.741568357115852450e+01
1.599533177725908672e+03 -8.378525145384958250e+01
