9.134703470347034227e+01 3.391615572836621482e+02
9.168041804180417387e+01 3.504849676329654926e+02
9.201380138013801968e+01 3.611919711541280549e+02
9.234718471847185128e+01 3.712992987252831654e+02
9.268056805680568289e+01 3.807721198324512670e+02
9.301395139513950028e+01 3.895576019799946152e+02
9.334733473347334609e+01 3.975993597510494624e+02
9.368071807180717769e+01 4.047255942504268660e+02
9.401410141014100930e+01 4.108508490960819017e+02
9.434748474847485511e+01 4.158235087374296199e+02
9.468086808680868671e+01 4.195025545622748950e+02
9.501425142514250410e+01 4.217387997017692669e+02
9.534763476347633571e+01 4.223833238645704569e+02
9.568101810181018152e+01 4.213424266524235691e+02
9.601440144014401312e+01 4.186033560847648118e+02
9.634778477847784472e+01 4.141404728508572362e+02
9.668116811681169054e+01 4.079966124510156078e+02
9.701455145514552214e+01 4.002193179065038748e+02
9.734793479347933953e+01 3.909145338145109463e+02
9.768131813181317114e+01 3.801587076948037520e+02
9.801470147014701695e+01 3.680171951907072412e+02
9.834808480848084855e+01 3.546028771792949783e+02
9.868146814681468015e+01 3.399532516890144507e+02
9.901485148514852597e+01 3.240980566321928791e+02
9.934823482348234336e+01 3.070957232911952133e+02
9.968161816181617496e+01 2.889699488275603585e+02
1.000150015001500066e+02 2.697939731784283026e+02
1.003483848384838524e+02 2.496340242149726123e+02
1.006817681768176840e+02 2.285302474559679240e+02
1.010151515151515156e+02 2.065606231535701056e+02
1.013485348534853330e+02 1.838121051079402832e+02
1.016819181918191788e+02 1.603849122751826997e+02
1.020153015301530104e+02 1.364008880985707890e+02
1.023486848684868420e+02 1.119832367280647247e+02
1.026820682068206878e+02 8.727957443215483124e+01
1.030154515451545194e+02 6.242499689105416394e+01
1.033488348834883510e+02 3.756683428909198597e+01
1.036822182218221684e+02 1.286580182737876754e+01
1.040156015601560142e+02 -1.150210708791369107e+01
1.043489848984898458e+02 -3.538297120970041476e+01
1.046823682368236774e+02 -5.860423517818864525e+01
1.050157515751575232e+02 -8.096768095515628261e+01
1.053491349134913548e+02 -1.022968447210765106e+02
1.056825182518251722e+02 -1.224415329781457871e+02
1.060159015901590038e+02 -1.412596375354851830e+02
1.063492849284928496e+02 -1.585899705464979661e+02
1.066826682668266812e+02 -1.743498670928494221e+02
1.070160516051605128e+02 -1.884515381510486236e+02
1.073494349434943587e+02 -2.008693178160654611e+02
1.076828182818281903e+02 -2.116030531912600736e+02
1.080162016201620077e+02 -2.206973925164016919e+02
1.083495849584958393e+02 -2.282327185249802426e+02
1.086829682968296851e+02 -2.343301001082232347e+02
1.090163516351635167e+02 -2.391264107318636434e+02
1.093497349734973483e+02 -2.427708852598692602e+02
1.096831183118311941e+02 -2.453611054270580212e+02
1.100165016501650115e+02 -2.470146806695747159e+02
1.103498849884988431e+02 -2.478568380569521992e+02
1.106832683268326747e+02 -2.480028645730720882e+02
1.110166516651665205e+02 -2.475655482207815510e+02
1.113500350035003521e+02 -2.466763933781040521e+02
1.116834183418341837e+02 -2.454490951831156735e+02
1.120168016801680295e+02 -2.439505234185567986e+02
1.123501850185018469e+02 -2.422697369010159889e+02
1.126835683568356785e+02 -2.404079512091406059e+02
1.130169516951695101e+02 -2.383519102885395853e+02
1.133503350335033559e+02 -2.360182956808118888e+02
1.136837183718371875e+02 -2.333313517992916104e+02
1.140171017101710191e+02 -2.301820088258704686e+02
1.143504850485048365e+02 -2.264697409619170116e+02
1.146838683868386823e+02 -2.221058898707164531e+02
1.150172517251725139e+02 -2.170507939691135562e+02
1.153506350635063455e+02 -2.112776506815484083e+02
1.156840184018401914e+02 -2.047627324276547256e+02
1.160174017401740230e+02 -1.974663086817083126e+02
1.163507850785078404e+02 -1.893884107154444223e+02
1.166841684168416720e+02 -1.805145595431300762e+02
1.170175517551755178e+02 -1.708376086489074623e+02
1.173509350935093494e+02 -1.603574229870196177e+02
1.176843184318431810e+02 -1.491064662622645756e+02
1.180177017701770268e+02 -1.371480755402549789e+02
1.183510851085108584e+02 -1.245539593461832624e+02
1.186844684468446758e+02 -1.114631638590269347e+02
1.190178517851785074e+02 -9.797611589277804001e+01
1.193512351235123532e+02 -8.424041455992644956e+01
1.196846184618461848e+02 -7.037309860523120619e+01
1.200180018001800164e+02 -5.644076679663713492e+01
1.203513851385138622e+02 -4.252199818967732625e+01
1.206847684768476796e+02 -2.868837967877211881e+01
1.210181518151815112e+02 -1.502982677518690835e+01
1.213515351535153428e+02 -1.633448339683077899e+00
1.216849184918491886e+02 1.138413489426530134e+01
1.220183018301830202e+02 2.389929742393036349e+01
1.223516851685168518e+02 3.579946898374916486e+01
1.226850685068506692e+02 4.701743205467864328e+01
1.230184518451845150e+02 5.744060915889806296e+01
1.233518351835183466e+02 6.695249192689902884e+01
1.236852185218521782e+02 7.549715556107842929e+01
1.240186018601860241e+02 8.298356922213848463e+01
1.243519851985198557e+02 8.937420738400035702e+01
