1.489925503724813700e-02 4.031059874229893092e-01
1.494925253737313005e-02 4.079355562830384030e-01
1.499925003749812309e-02 3.961631141055141914e-01
1.504924753762311961e-02 4.063912451452658670e-01
1.509924503774811265e-02 3.922466468678022511e-01
1.514924253787310569e-02 3.838837358900067387e-01
1.519924003799810047e-02 3.810106898083754912e-01
1.524923753812309352e-02 3.728847977437437788e-01
1.529923503824808656e-02 3.706522588368502680e-01
1.534923253837308134e-02 3.668210218660267197e-01
1.539923003849807438e-02 3.562817567450572431e-01
1.544922753862306743e-02 3.498306318682018468e-01
1.549922503874806047e-02 3.440606216158002550e-01
1.554922253887305698e-02 3.290617473120989733e-01
1.559922003899805003e-02 3.248386115352381309e-01
1.564921753912304134e-02 3.260095788827007124e-01
1.569921503924803785e-02 3.231064619603242760e-01
1.574921253937303089e-02 3.210580584340048671e-01
1.579921003949802394e-02 3.139870547133333800e-01
1.584920753962302045e-02 3.017276233397764851e-01
1.589920503974801350e-02 3.028274007972021065e-01
1.594920253987300654e-02 2.905371263633776402e-01
1.599920003999799958e-02 2.881616860749607323e-01
1.604919754012299263e-02 2.749664623507638295e-01
1.609919504024798567e-02 2.751412740148446723e-01
1.614919254037297872e-02 2.663908610164190671e-01
1.619919004049797523e-02 2.660195474304128394e-01
1.624918754062296827e-02 2.622470017121816821e-01
1.629918504074796132e-02 2.573434222050858255e-01
1.634918254087295783e-02 2.574626546557814977e-01
1.639918004099795087e-02 2.527354047998821573e-01
1.644917754112294392e-02 2.508949218910248580e-01
1.649917504124793696e-02 2.435250103374151098e-01
1.654917254137293001e-02 2.416272787638301112e-01
1.659917004149792305e-02 2.372766091825370682e-01
1.664916754162291609e-02 2.365634587390766097e-01
1.669916504174791261e-02 2.288424275421406251e-01
1.674916254187290565e-02 2.243569839666297583e-01
1.679916004199789870e-02 2.205905657570947365e-01
1.684915754212289521e-02 2.187920673988211495e-01
1.689915504224788825e-02 2.142984267556929112e-01
1.694915254237288130e-02 2.110888920563129545e-01
